5	0.000007
5	0.000056
5	0.000221
5	0.000023
5	0.000038
5	0.000002
5	0.000561
5	0.556829
5	0.000055
5	0.028754
5	0.000005
5	0.922223
5	0.000154
5	0.149330
5	0.000001
5	0.906925
5	0.028923
5	0.635456
5	0.000027
5	0.014427
5	0.117782
5	0.000054
5	0.000325
5	0.000011
5	0.000789
5	0.000007
5	0.037956
5	0.481472
5	0.000548
5	0.001246
5	0.059790
5	0.000010
5	0.000028
5	0.000004
5	0.057969
5	0.005329
5	0.000186
5	0.000276
5	0.000011
5	0.000002
5	0.011518
5	0.000354
5	0.001597
5	0.000760
5	0.000085
5	0.000017
5	0.000278
5	0.001786
5	0.901497
5	0.000005
5	0.961780
5	0.000175
5	0.000013
5	0.000191
5	0.000010
5	0.000006
5	0.000052
5	0.000015
5	0.000002
5	0.000003
5	0.000202
5	0.000001
5	0.000011
5	0.000008
5	0.000350
5	0.000100
5	0.000019
5	0.000014
5	0.000040
5	0.000005
5	0.000879
5	0.000065
5	0.000489
5	0.000068
5	0.000011
5	0.003214
5	0.004251
5	0.000012
5	0.000114
5	0.000008
5	0.003101
5	0.000983
5	0.030789
5	0.000015
5	0.055157
5	0.000133
5	0.000005
5	0.000004
5	0.296253
5	0.000002
5	0.000616
5	0.000008
5	0.000010
5	0.000003
5	0.000026
5	0.683090
5	0.000002
5	0.741868
5	0.000005
5	0.000071
5	0.004469
5	0.633528
5	0.001127
5	0.000036
5	0.000004
5	0.010455
5	0.000203
5	0.000012
5	0.000003
5	0.000050
5	0.000115
5	0.000007
5	0.000002
5	0.000032
5	0.000012
5	0.000212
5	0.000004
5	0.000109
5	0.000011
5	0.000034
5	0.001051
5	0.006379
5	0.000128
5	0.000059
5	0.000075
5	0.000793
5	0.826290
5	0.076319
5	0.026659
5	0.000015
5	0.000044
5	0.000009
5	0.000990
5	0.000039
5	0.000005
5	0.490235
5	0.000022
5	0.995691
5	0.005008
5	0.000092
5	0.000582
5	0.000003
5	0.000060
5	0.026645
5	0.000031
5	0.000156
5	0.000021
5	0.000018
5	0.001293
5	0.867871
5	0.035151
5	0.611213
5	0.000010
5	0.000152
5	0.000246
5	0.072621
5	0.275453
5	0.000735
5	0.004845
5	0.001679
5	0.001496
5	0.000002
5	0.000122
5	0.003829
5	0.000217
5	0.000064
5	0.000021
5	0.000046
5	0.000064
5	0.000396
5	0.000008
5	0.978621
5	0.003476
5	0.000703
5	0.149249
5	0.020007
5	0.000043
5	0.044683
5	0.000018
5	0.000019
5	0.001456
5	0.978313
5	0.000006
5	0.000065
5	0.000017
5	0.000633
5	0.093579
5	0.000010
5	0.022821
5	0.001703
5	0.000009
5	0.000004
5	0.000015
5	0.000505
5	0.000180
5	0.000004
5	0.000035
5	0.005023
5	0.001170
5	0.011318
5	0.000172
5	0.000011
5	0.314710
5	0.083830
5	0.000008
5	0.000003
5	0.002758
5	0.000009
5	0.105946
5	0.000003
5	0.000004
5	0.001435
5	0.979419
5	0.000008
5	0.000154
5	0.000123
5	0.000111
5	0.001654
5	0.000048
5	0.000010
5	0.000142
5	0.000016
5	0.000009
5	0.000008
5	0.000004
5	0.000015
5	0.000044
5	0.000007
5	0.000026
5	0.000889
5	0.131457
5	0.197234
5	0.000039
5	0.000024
5	0.825474
5	0.000119
5	0.000015
5	0.001583
5	0.000015
5	0.000864
5	0.000302
5	0.000005
5	0.968671
5	0.000015
5	0.000036
5	0.000101
5	0.000076
5	0.000121
5	0.000014
5	0.000008
5	0.000521
5	0.000405
5	0.789734
5	0.000009
5	0.000075
5	0.000099
5	0.000166
5	0.000241
5	0.000001
5	0.000402
5	0.000014
5	0.000007
5	0.000048
5	0.000276
5	0.000071
5	0.000060
5	0.000766
5	0.054369
5	0.000834
5	0.754287
5	0.000858
5	0.000723
5	0.000047
5	0.000003
5	0.000515
5	0.006784
5	0.276495
5	0.000073
5	0.000011
5	0.000002
5	0.000006
5	0.000531
5	0.001635
5	0.000038
5	0.000007
5	0.000001
5	0.044658
5	0.000296
5	0.014352
5	0.000024
5	0.171645
5	0.000512
5	0.000159
5	0.000016
5	0.008429
5	0.001513
5	0.000006
5	0.000040
5	0.000815
5	0.002224
5	0.000030
5	0.000164
5	0.000215
5	0.995395
5	0.000017
5	0.878494
5	0.000371
5	0.000078
5	0.006399
5	0.001113
5	0.000007
5	0.000186
5	0.003297
5	0.005091
5	0.002167
5	0.000019
5	0.000011
5	0.000010
5	0.000167
5	0.006250
5	0.000007
5	0.152613
5	0.000007
5	0.000017
5	0.075962
5	0.000045
5	0.000060
5	0.000021
5	0.000038
5	0.053737
5	0.000001
5	0.410963
5	0.000033
5	0.001941
5	0.000008
5	0.742360
5	0.000114
5	0.000001
5	0.003833
5	0.000588
5	0.000014
5	0.002807
5	0.097776
5	0.005836
5	0.000616
5	0.000097
5	0.001772
5	0.000266
5	0.000002
5	0.000058
5	0.000002
5	0.000272
5	0.000242
5	0.000135
5	0.010699
5	0.000007
5	0.000006
5	0.000001
5	0.004886
5	0.000043
5	0.000032
5	0.000128
5	0.000191
5	0.149343
5	0.000002
5	0.000003
5	0.021275
5	0.000006
5	0.000030
5	0.842230
5	0.000244
5	0.000742
5	0.996490
5	0.000060
5	0.000014
5	0.000670
5	0.000009
5	0.000086
5	0.000368
5	0.001174
5	0.000183
5	0.000069
5	0.006211
5	0.000023
5	0.000011
5	0.000019
5	0.000356
5	0.000105
5	0.002369
5	0.000014
5	0.002221
5	0.000335
5	0.025952
5	0.000056
5	0.000008
5	0.000011
5	0.000354
5	0.000156
5	0.232027
5	0.000215
5	0.000002
5	0.000003
5	0.000005
5	0.000025
5	0.796966
5	0.000381
5	0.049246
5	0.055291
5	0.000004
5	0.001104
5	0.000005
5	0.000011
5	0.000014
5	0.000432
5	0.000647
5	0.000032
5	0.011296
5	0.000034
5	0.000230
5	0.000467
5	0.000014
5	0.002286
5	0.110115
5	0.000117
5	0.002587
5	0.000115
5	0.290838
5	0.000010
5	0.000560
5	0.000012
5	0.000002
5	0.000003
5	0.000039
5	0.000054
5	0.000348
5	0.992770
5	0.090418
5	0.890790
5	0.000016
5	0.000007
5	0.003824
5	0.000005
5	0.000002
5	0.000006
5	0.008705
5	0.000269
5	0.378072
5	0.000204
5	0.000005
5	0.000004
5	0.000060
5	0.000006
5	0.002408
5	0.000077
5	0.000072
5	0.001232
5	0.000133
5	0.000011
5	0.000002
5	0.000018
5	0.008549
5	0.762337
5	0.000006
5	0.776997
5	0.000026
5	0.000089
5	0.217673
5	0.000026
5	0.000148
5	0.000065
5	0.000010
5	0.000007
5	0.000017
5	0.001477
5	0.000014
5	0.000021
5	0.000066
5	0.010578
5	0.000035
5	0.000002
5	0.000006
5	0.000006
5	0.012317
5	0.000511
5	0.548434
5	0.000006
5	0.000044
5	0.000008
5	0.000009
5	0.000021
5	0.000019
5	0.000012
5	0.000114
5	0.041689
5	0.000003
5	0.000031
5	0.000016
5	0.000095
5	0.000008
5	0.000909
5	0.000105
5	0.000299
5	0.000097
5	0.328055
5	0.000060
5	0.000004
5	0.000005
5	0.059122
5	0.000008
5	0.000045
5	0.000006
5	0.000081
5	0.000205
5	0.001394
5	0.000956
5	0.149035
5	0.000118
5	0.000375
5	0.000010
5	0.000012
5	0.000006
5	0.000006
5	0.000129
5	0.000090
5	0.000004
5	0.000882
5	0.000008
5	0.002650
5	0.000001
5	0.008099
5	0.000194
5	0.000452
5	0.000112
5	0.000002
5	0.000112
5	0.000178
5	0.000066
5	0.001096
5	0.549997
5	0.001140
5	0.000035
5	0.000122
5	0.000022
5	0.007070
5	0.000099
5	0.000062
5	0.000042
5	0.719467
5	0.008939
5	0.000026
5	0.000002
5	0.041492
5	0.006485
5	0.000097
5	0.000005
5	0.000001
5	0.035774
5	0.000011
5	0.000019
5	0.000079
5	0.000050
5	0.000019
5	0.000025
5	0.983564
5	0.000001
5	0.961422
5	0.000005
5	0.000940
5	0.000007
5	0.000056
5	0.000221
5	0.000023
5	0.000038
5	0.000002
5	0.000561
5	0.556829
5	0.000055
5	0.028754
5	0.000005
5	0.922223
5	0.000154
5	0.149330
5	0.000001
5	0.906925
5	0.028923
5	0.635456
5	0.000027
5	0.014427
5	0.117782
5	0.000054
5	0.000325
5	0.000011
5	0.000789
5	0.000007
5	0.037956
5	0.481472
5	0.000548
5	0.001246
5	0.059790
5	0.000010
5	0.000028
5	0.000004
5	0.057969
5	0.005329
5	0.000186
5	0.000276
5	0.000011
5	0.000002
5	0.011518
5	0.000354
5	0.001597
5	0.000760
5	0.000085
5	0.000017
5	0.000278
5	0.001786
5	0.901497
5	0.000005
5	0.961780
5	0.000175
5	0.000013
5	0.000191
5	0.000010
5	0.000006
5	0.000052
5	0.000015
5	0.000002
5	0.000003
5	0.000202
5	0.000001
5	0.000011
5	0.000008
5	0.000350
5	0.000100
5	0.000019
5	0.000014
5	0.000040
5	0.000005
5	0.000879
5	0.000065
5	0.000489
5	0.000068
5	0.000011
5	0.003214
5	0.004251
5	0.000012
5	0.000114
5	0.000008
5	0.003101
5	0.000983
5	0.030789
5	0.000015
5	0.055157
5	0.000133
5	0.000005
5	0.000004
5	0.296253
5	0.000002
5	0.000616
5	0.000008
5	0.000010
5	0.000003
5	0.000026
5	0.683090
5	0.000002
5	0.741868
5	0.000005
5	0.000071
5	0.004469
5	0.633528
5	0.001127
5	0.000036
5	0.000004
5	0.010455
5	0.000203
5	0.000012
5	0.000003
5	0.000050
5	0.000115
5	0.000007
5	0.000002
5	0.000032
5	0.000012
5	0.000212
5	0.000004
5	0.000109
5	0.000011
5	0.000034
5	0.001051
5	0.006379
5	0.000128
5	0.000059
5	0.000075
5	0.000793
5	0.826290
5	0.076319
5	0.026659
5	0.000015
5	0.000044
5	0.000009
5	0.000990
5	0.000039
5	0.000005
5	0.490235
5	0.000022
5	0.995691
5	0.005008
5	0.000092
5	0.000582
5	0.000003
5	0.000060
5	0.026645
5	0.000031
5	0.000156
5	0.000021
5	0.000018
5	0.001293
5	0.867871
5	0.035151
5	0.611213
5	0.000010
5	0.000152
5	0.000246
5	0.072621
5	0.275453
5	0.000735
5	0.004845
5	0.001679
5	0.001496
5	0.000002
5	0.000122
5	0.003829
5	0.000217
5	0.000064
5	0.000021
5	0.000046
5	0.000064
5	0.000396
5	0.000008
5	0.978621
5	0.003476
5	0.000703
5	0.149249
5	0.020007
5	0.000043
5	0.044683
5	0.000018
5	0.000019
5	0.001456
5	0.978313
5	0.000006
5	0.000065
5	0.000017
5	0.000633
5	0.093579
5	0.000010
5	0.022821
5	0.001703
5	0.000009
5	0.000004
5	0.000015
5	0.000505
5	0.000180
5	0.000004
5	0.000035
5	0.005023
5	0.001170
5	0.011318
5	0.000172
5	0.000011
5	0.314710
5	0.083830
5	0.000008
5	0.000003
5	0.002758
5	0.000009
5	0.105946
5	0.000003
5	0.000004
5	0.001435
5	0.979419
5	0.000008
5	0.000154
5	0.000123
5	0.000111
5	0.001654
5	0.000048
5	0.000010
5	0.000142
5	0.000016
5	0.000009
5	0.000008
5	0.000004
5	0.000015
5	0.000044
5	0.000007
5	0.000026
5	0.000889
5	0.131457
5	0.197234
5	0.000039
5	0.000024
5	0.825474
5	0.000119
5	0.000015
5	0.001583
5	0.000015
5	0.000864
5	0.000302
5	0.000005
5	0.968671
5	0.000015
5	0.000036
5	0.000101
5	0.000076
5	0.000121
5	0.000014
5	0.000008
5	0.000521
5	0.000405
5	0.789734
5	0.000009
5	0.000075
5	0.000099
5	0.000166
5	0.000241
5	0.000001
5	0.000402
5	0.000014
5	0.000007
5	0.000048
5	0.000276
5	0.000071
5	0.000060
5	0.000766
5	0.054369
5	0.000834
5	0.754287
5	0.000858
5	0.000723
5	0.000047
5	0.000003
5	0.000515
5	0.006784
5	0.276495
5	0.000073
5	0.000011
5	0.000002
5	0.000006
5	0.000531
5	0.001635
5	0.000038
5	0.000007
5	0.000001
5	0.044658
5	0.000296
5	0.014352
5	0.000024
6	0.997854
6	0.997121
6	0.960710
6	0.119897
6	0.992013
6	0.593076
6	0.058551
6	0.214919
6	0.675829
6	0.535212
6	0.000019
6	0.928309
6	0.999620
6	0.994314
6	0.998900
6	0.013176
6	0.999561
6	0.999466
6	0.000542
6	0.000043
6	0.997148
6	0.000661
6	0.001945
6	0.000363
6	0.851570
6	0.953082
6	0.994925
6	0.999256
6	0.989534
6	0.013497
6	0.002817
6	0.925277
6	0.453847
6	0.897697
6	0.116016
6	0.995917
6	0.997223
6	0.718847
6	0.998848
6	0.031204
6	0.217519
6	0.001932
6	0.988028
6	0.700453
6	0.745882
6	0.999307
6	0.988763
6	0.970507
6	0.995005
6	0.000346
6	0.992531
6	0.972210
6	0.000033
6	0.935033
6	0.001801
6	0.000364
6	0.204233
6	0.000482
6	0.000004
6	0.000020
6	0.999676
6	0.586086
6	0.999960
6	0.011631
6	0.966437
6	0.000207
6	0.433539
6	0.977623
6	0.999297
6	0.999102
6	0.999260
6	0.301843
6	0.992390
6	0.042959
6	0.906404
6	0.001710
6	0.785191
6	0.136407
6	0.993114
6	0.000791
6	0.975008
6	0.000020
6	0.383570
6	0.006223
6	0.999773
6	0.992243
6	0.999339
6	0.244094
6	0.999840
6	0.814076
6	0.997849
6	0.000510
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.366314
6	0.974288
6	0.998415
6	0.005674
6	0.987591
6	0.070122
6	0.000526
6	0.598970
6	0.623253
6	0.013595
6	0.000404
6	0.917237
6	0.999054
6	0.967146
6	0.519908
6	0.018129
6	0.893456
6	0.997871
6	0.990409
6	0.959882
6	0.001409
6	0.226749
6	0.999743
6	0.596869
6	0.990493
6	0.601347
6	0.998806
6	0.888840
6	0.859631
6	0.999114
6	0.031228
6	0.994791
6	0.052722
6	0.999589
6	0.660088
6	0.237942
6	0.851069
6	0.750546
6	0.002140
6	0.714460
6	0.329467
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.029494
6	0.136590
6	0.996102
6	0.910853
6	0.999840
6	0.995943
6	0.012431
6	0.000121
6	0.998679
6	0.524163
6	0.987477
6	0.999132
6	0.995548
6	0.963122
6	0.999924
6	0.077436
6	0.998640
6	0.000107
6	0.992526
6	0.998679
6	0.999827
6	0.999692
6	0.895834
6	0.002276
6	0.157000
6	0.122339
6	0.966934
6	0.000199
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
6	0.026968
6	0.013595
6	0.487627
6	0.998212
6	0.999769
6	0.915377
6	0.917237
6	0.018129
6	0.893456
6	0.998388
6	0.992561
6	0.518880
6	0.955863
6	0.140051
6	0.959882
6	0.097460
6	0.990493
6	0.394197
6	0.998806
6	0.888840
6	0.999114
6	0.859631
6	0.031228
6	0.997959
6	0.052722
6	0.999589
6	0.992649
6	0.000001
6	0.750546
6	0.702479
6	0.000013
6	0.001630
6	0.552109
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.755612
6	0.087267
6	0.996102
6	0.910853
6	0.991228
6	0.995943
6	0.501713
6	0.043866
6	0.998679
6	0.987477
6	0.981948
6	0.005068
6	0.995548
6	0.963122
6	0.999924
6	0.998640
6	0.077436
6	0.021195
6	0.992526
6	0.998679
6	0.998667
6	0.999692
6	0.895834
6	0.023930
6	0.009070
6	0.234543
6	0.000199
6	0.966934
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
6	0.026968
6	0.013595
6	0.487627
6	0.998212
6	0.999769
6	0.915377
6	0.917237
6	0.018129
6	0.893456
6	0.998388
6	0.992561
6	0.518880
6	0.955863
6	0.140051
6	0.959882
6	0.097460
6	0.990493
6	0.394197
6	0.998806
6	0.888840
6	0.999114
6	0.859631
6	0.031228
6	0.997959
6	0.052722
6	0.999589
6	0.992649
6	0.000001
6	0.750546
6	0.702479
6	0.000013
6	0.001630
6	0.552109
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.755612
6	0.087267
6	0.996102
6	0.910853
6	0.991228
6	0.995943
6	0.501713
6	0.043866
6	0.998679
6	0.987477
6	0.981948
6	0.005068
6	0.995548
6	0.963122
6	0.999924
6	0.998640
6	0.077436
6	0.021195
6	0.992526
6	0.998679
6	0.998667
6	0.999692
6	0.895834
6	0.023930
6	0.009070
6	0.234543
6	0.000199
6	0.966934
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
6	0.026968
6	0.013595
6	0.487627
6	0.998212
6	0.999769
6	0.915377
6	0.917237
6	0.018129
6	0.893456
6	0.998388
6	0.992561
6	0.518880
6	0.955863
6	0.140051
6	0.959882
6	0.097460
6	0.990493
6	0.394197
6	0.998806
6	0.888840
6	0.999114
6	0.859631
6	0.031228
6	0.997959
6	0.052722
6	0.999589
6	0.992649
6	0.000001
6	0.750546
6	0.702479
6	0.000013
6	0.001630
6	0.552109
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.755612
6	0.087267
6	0.996102
6	0.910853
6	0.991228
6	0.995943
6	0.501713
6	0.043866
6	0.998679
6	0.987477
6	0.981948
6	0.005068
6	0.995548
6	0.963122
6	0.999924
6	0.998640
6	0.077436
6	0.021195
6	0.992526
6	0.998679
6	0.998667
6	0.999692
6	0.895834
6	0.023930
6	0.009070
6	0.234543
6	0.000199
6	0.966934
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
6	0.026968
6	0.013595
6	0.487627
6	0.998212
6	0.999769
6	0.915377
6	0.917237
6	0.018129
6	0.893456
6	0.998388
6	0.992561
6	0.518880
6	0.955863
6	0.140051
6	0.959882
6	0.097460
6	0.990493
6	0.394197
6	0.998806
6	0.888840
6	0.999114
6	0.859631
6	0.031228
6	0.997959
6	0.052722
6	0.999589
6	0.992649
6	0.000001
6	0.750546
6	0.702479
6	0.000013
6	0.001630
6	0.552109
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.755612
6	0.087267
6	0.996102
6	0.910853
6	0.991228
6	0.995943
6	0.501713
6	0.043866
6	0.998679
6	0.987477
6	0.981948
6	0.005068
6	0.995548
6	0.963122
6	0.999924
6	0.998640
6	0.077436
6	0.021195
6	0.992526
6	0.998679
6	0.998667
6	0.999692
6	0.895834
6	0.023930
6	0.009070
6	0.234543
6	0.000199
6	0.966934
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
6	0.026968
6	0.013595
6	0.487627
6	0.998212
6	0.999769
6	0.915377
6	0.917237
6	0.018129
6	0.893456
6	0.998388
6	0.992561
6	0.518880
6	0.955863
6	0.140051
6	0.959882
6	0.097460
6	0.990493
6	0.394197
6	0.998806
6	0.888840
6	0.999114
6	0.859631
6	0.031228
6	0.997959
6	0.052722
6	0.999589
6	0.992649
6	0.000001
6	0.750546
6	0.702479
6	0.000013
6	0.001630
6	0.552109
6	0.861374
6	0.980493
6	0.989976
6	0.998465
6	0.999239
6	0.062501
6	0.755612
6	0.087267
6	0.996102
6	0.910853
6	0.991228
6	0.995943
6	0.501713
6	0.043866
6	0.998679
6	0.987477
6	0.981948
6	0.005068
6	0.995548
6	0.963122
6	0.999924
6	0.998640
6	0.077436
6	0.021195
6	0.992526
6	0.998679
6	0.998667
6	0.999692
6	0.895834
6	0.023930
6	0.009070
6	0.234543
6	0.000199
6	0.966934
6	0.991140
6	0.445630
6	0.767221
6	0.997121
6	0.955118
6	0.119897
6	0.971627
6	0.593076
6	0.058551
6	0.924120
6	0.158295
6	0.000323
6	0.000019
6	0.999286
6	0.928309
6	0.990278
6	0.997982
6	0.302057
6	0.999466
6	0.999561
6	0.000542
6	0.997148
6	0.000095
6	0.000661
6	0.347889
6	0.000363
6	0.832184
6	0.953082
6	0.920370
6	0.999256
6	0.989534
6	0.725364
6	0.002817
6	0.988856
6	0.097649
6	0.000247
6	0.116016
6	0.995917
6	0.999106
6	0.958015
6	0.994284
6	0.437651
6	0.627143
6	0.001245
6	0.988028
6	0.700453
6	0.977841
6	0.999307
6	0.954402
6	0.538894
6	0.995005
6	0.000346
6	0.336469
6	0.337728
6	0.000056
6	0.001801
6	0.935033
6	0.000364
6	0.150662
6	0.000100
6	0.041223
6	0.000020
6	0.995007
6	0.005275
6	0.999960
6	0.005332
6	0.998058
6	0.000153
6	0.433539
6	0.977623
6	0.843930
6	0.999102
6	0.999260
6	0.839164
6	0.042959
6	0.992390
6	0.906404
6	0.001710
6	0.785191
6	0.706851
6	0.993114
6	0.560884
6	0.997463
6	0.000020
6	0.000163
6	0.006223
6	0.999773
6	0.003760
6	0.966437
6	0.340382
6	0.999840
6	0.814076
6	0.997849
6	0.000300
6	0.000011
6	0.830048
6	0.398407
6	0.694685
6	0.977039
6	0.924120
6	0.977688
6	0.005674
6	0.987591
6	0.719069
6	0.000526
6	0.712970
